131,184,2,18,14,24,120,20,18,16,2310,192,28,158,6,2576,5,93,20,61,6,7,3,196,208,2,4,5,174,216,3365,18,2516,9,342,242,7,135,29,9,32,1080,16,608,8,317,170,80,286,1776,11,5,7,461,44,239,241,15,182,1000,185,223,1863,3485,78,3684,49,350,27,34,36,145,45,1403,42,82,49,1012,1267,84,1833,91,152,109,119,222,124,289,1591,192,545,195,263,300,336,424,706,839,1506,2826,367107,2975,2595,5561,621,509,366,269,245,1413,170,137,109,116,124,66,64,94,64,233,385,298,1335,1666,281,271,3419,988,144,98,41,40,2901,182,3662,274,224,996,105,244,3410,14,202,175,207,1224,2274,248,7,469,158,37,2867,35,9,2002,10,99,13,199,9,1563,3,7,919,7,331,1,4,77,2,2209,43,855,4,258,26,4,2,94,1727,31,20,76,2,523,7,77,205,1537,88,31,0,123,9,34,0,87,9,10,1,2,108,3,117,4,199,59,2,55,2,2,33,1,0,93,6,61,18,3,0,21,218,1,23,43,162,50,278,808,39,3,5,12,3760,22,83,1782,17,6,11,2151,66,5,4,836,15,90,9,9,15,2,185,14,149,166
96,16,0,0,1,0,20,0,1,3,7,27,2,9,2,12,3,19,15,3,1,2,0,6,18,4,2,7,26,25,8,8,9,2,6,37,8,75,11,4,15,7,9,9,6,577,11,82,80,5,12,6,7,30,29,20,29,8,26,11,31,25,26,207,20,26,24,24,26,31,34,52,41,43,33,44,48,37,64,93,58,85,105,90,95,93,116,130,124,135,169,188,204,262,286,336,426,646,860,1251,3028,9091,1840,1141,802,654,513,328,281,211,174,195,132,105,92,94,72,81,40,58,37,59,30,35,30,724,36,24,38,62,26,14,23,22,24,27,32,7,18,30,22,8,24,22,21,78,14,10,12,10,24,9,11,5,7,8,5,7,8,3,6,11,3,2,7,2,0,4,1,18,2,5,2,7,1,18,3,4,3,18,1,4,7,22,1,1,2,29,32,3,1,3,1,1,1,2,4,1,8,1,0,1,190,2,13,2,47,7,1,13,1,3,6,3,2,4,0,12,0,1,3,10,3,2,0,0,3,4,1,25,6,1,5,1,8,3,31,6,1,2,1,4,5,1,2,1,0,4,4,6,13,5,1,7,29,249
234,7,0,1,1,1,2,1,6,0,78,3,2,1,5,53,1,3,4,3,1,2,1,4,4,6,3,7,9,3,77,7,88,6,3,26,5,9,7,6,9,7,6,12,10,4,4,7,5,98,8,15,6,13,28,7,6,13,13,8,10,8,70,100,22,93,18,40,26,18,25,30,23,34,36,50,50,52,194,56,162,61,66,65,80,101,99,81,291,133,152,151,202,202,255,305,383,481,621,732,2497,1869,30896,1709,1225,919,695,428,311,324,240,149,124,156,93,95,75,69,65,53,44,51,37,32,33,61,136,33,20,24,24,23,111,17,126,17,16,16,16,14,68,11,12,14,8,3056,70,9,6,7,8,8,64,15,19,62,2,6,5,4,3,59,5,4,5,2,4,5,4,1,1,62,2,1,3,5,4,1,2,1,94,3,2,14,3,2,2,5,0,66,1,1,2,1,2,21,1,1,0,2,1,0,3,1,0,6,4,3,0,2,1,3,3,3,0,1,0,1,1,0,1,2,0,1,1,3,4,1,0,3,2,2,3,3,144,2,3,45,2,3,1,175,1,1,3,2,1,2,288,7,13,2,3,6,7,139
96,4,3,3,0,2,5,4,5,2,109,18,2,10,7,101,0,4,16,2,3,7,3,7,11,4,4,1,24,12,116,8,98,6,9,34,10,9,6,1,10,5,6,8,8,239,8,40,11,161,5,10,13,10,17,10,10,7,16,11,8,16,97,157,23,149,21,29,21,24,19,83,23,26,27,42,56,44,291,46,135,52,77,82,74,94,76,101,319,116,127,136,158,188,215,295,302,397,469,595,5502,1030,1749,6536,2005,1558,1136,667,392,571,195,211,126,144,96,110,90,97,72,52,63,46,45,52,28,199,184,21,37,28,16,24,83,17,128,27,18,14,26,14,125,16,6,11,14,1383,103,7,10,6,17,7,140,1,14,108,4,7,11,6,5,78,3,4,19,3,15,6,1,8,8,98,1,156,2,5,4,0,1,5,101,12,1,15,0,4,5,7,9,61,7,2,3,7,0,2,0,5,5,1,1,0,2,0,7,1,9,4,0,8,2,18,8,1,1,16,2,4,0,2,1,5,8,2,1,9,1,3,3,5,3,0,2,1,209,2,16,98,2,2,4,202,5,2,15,1,4,7,254,5,12,4,3,16,14,320
95,3,1,1,1,1,2,1,2,17,1,4,2,5,3,2,1,4,7,3,4,1,5,9,0,36,6,21,5,1,7,10,3,2,12,41,48,7,3,3,5,9,18,7,27,7,11,7,11,14,9,7,10,7,34,18,12,29,14,13,6,11,9,24,113,20,19,23,27,45,36,32,93,38,25,31,47,672,39,38,41,56,64,60,71,86,140,84,97,93,98,129,181,171,207,217,246,364,406,485,581,788,1178,2023,3739,2795,2081,1057,591,344,290,239,163,151,106,113,105,69,70,77,58,43,47,56,37,33,50,28,25,18,30,22,10,13,19,20,21,11,42,14,10,12,17,15,9,10,15,17,10,33,11,47,9,5,37,3,2,4,6,11,5,3,20,13,3,5,5,3,5,2,4,4,2,8,22,0,1,81,47,2,1,1,1435,3,2,41,124,0,0,3,6,0,0,3,243,1,8,2,0,1,0,1,6,37,1,5,6,0,4,0,1,1,82,3,0,1,30,2,2,0,47,2,1,17,28,0,4,28,4,21,4,8,22,1,0,71,0,4,0,1,3,32,0,0,2,2,2,4,57,1,25,18,786,24,6,477
887,1,0,10,1,2,2,1,3,3,9,3,15,4,9,2,16,23,4,2,3,4,6,4,9,1,7,2,11,4,2,5,8,6,3,52,9,8,4,7,13,12,6,6,2,31,4,5,3,58,69,34,13,10,15,12,12,7,9,5,7,11,23,23,16,16,26,19,20,37,14,34,20,28,30,21,36,55,36,122,40,53,51,46,83,64,79,77,76,89,103,114,116,153,153,215,196,292,295,376,462,568,917,1503,2828,4510,4373,2084,915,526,359,269,187,147,135,124,99,101,70,83,49,47,31,53,49,25,26,31,26,29,15,25,19,11,24,16,10,17,12,17,31,16,11,14,8,17,126,12,16,14,15,8,30,13,38,8,5,7,8,6,4,6,2,2,9,3,4,52,4,6,6,4,4,5,1,9,4,1,20,29,2,0,49,3,17,0,1,1,1,11,0,10,0,2,1,0,2,0,2,20,0,3,1,0,1,0,0,1,101,0,0,1,2,0,0,1,2,19,0,0,0,8,3,1,1,8,0,2,2,4,0,11,4,104,7,2,3,3,0,2,38,5,3,1,6,2,3,9,2,5,15,5,1,10,8,452
91,1,15,0,1,2,0,19,2,25,0,1,8,3,30,2,8,1,2,1,79,235,116,5,5,4,8,2,10,6,4,9,3,6,5,70,4,5,2,4,11,7,15,3,18,12,7,7,5,5,21,4,11,194,14,7,11,4,7,12,7,8,10,14,36,16,17,25,77,45,16,27,28,19,47,31,35,26,43,34,38,76,52,51,54,49,60,73,63,80,88,86,93,127,143,165,175,237,279,308,329,444,647,1035,2110,4263,15522,5715,2054,931,528,324,223,182,181,135,105,95,105,69,66,59,54,37,39,35,45,42,23,30,22,15,27,25,26,13,21,19,29,21,16,29,12,13,19,489,14,45,22,8,12,9,14,16,13,3,25,16,10,2,17,4,0,14,5,46,4,8,9,3,6,3,8,6,5,3,2,2,7,3,18,4,1302,1,16,2,2,3,1,1,0,5,11,4,0,3,4,6,0,72,5,21,3,0,2,10,0,0,15,3,2,53,2,8,0,2,0,1,2,6,4,0,3,0,3,1,1,21,1,1,2,0,2,3,3,19,2,0,3,15,9,3,1,1,12,1,1,0,1,28,6,12,1,6,6,199
239,1,0,1,210,4,1,3,77,2,4,3,5,2,1,3,5,28,86,6,9,7,0,4,4,1,5,2,3,4,8,207,5,96,4,58,4,7,5,9,73,21,871,13,6,2943,5,3,5,9,5,6,9,14,18,10,8,6,14,9,14,15,8,18,14,20,19,15,19,31,14,15,13,28,23,97,31,55,33,60,33,43,50,43,59,59,41,59,60,49,79,86,92,107,149,138,155,173,359,238,272,336,475,652,994,2072,5533,9012,3863,1784,794,458,299,427,425,145,113,200,105,136,72,58,59,72,58,40,48,34,38,26,19,20,32,25,28,30,15,14,23,23,14,17,25,12,17,3139,11,10,14,10,10,10,14,10,14,8,2,10,203,7,4,1,4,6,2,2,1,8,8,93,3,0,3,15,2,1,75,1,1,3,3,59,2,10,2,2,2,0,1,2,0,2,1,0,11,4,2,0,93,0,1,0,1,1,3,0,1,1,0,1,2,1,87,4,1,56,0,7,6,1,2,591,3,0,1,0,1,3,0,2,1,3,2,75,5,0,2,141,4,1,4,3,2,2,4,12,4,5,54,4,20,5,5,5,6,142
89,1,2,0,1,0,2,0,6,2,0,1,3,0,3,2,8,13,3,4,4,6,3,2,1,2,4,5,5,3,4,3,7,0,3,43,4,5,5,10,5,7,14,7,5,23,4,10,19,9,11,6,44,8,23,11,5,14,12,8,6,13,13,13,11,13,14,20,17,18,27,20,23,18,15,25,23,34,26,34,31,35,46,33,45,54,55,60,54,60,57,62,95,108,112,125,134,150,166,203,227,247,312,403,588,967,2109,3822,6062,2633,1355,604,374,245,230,154,130,112,116,106,87,69,60,55,43,50,46,44,37,25,31,31,32,25,24,24,17,22,18,17,16,9,15,21,12,10,16,12,9,10,21,6,6,6,13,5,5,1,6,9,7,0,8,4,1,4,1,4,2,4,7,5,4,4,1,2,2,3,1,7,3,4,71,2,1,3,335,3,2,3,1,0,2,2,1,0,4,0,5,21,0,1,3,0,0,0,1,0,3,1,4,3,11,2,2,3,2,1,1,2,1,12,1,2,3,1,1,3,2,0,0,2,4,208,0,4,1,3,2,0,3,2,2,4,1,1,1,1,2,1,10,1,3,9,7,137
69,6,0,1,0,3,2,0,5,2,83,4,7,6,0,74,1,10,5,2,4,2,5,5,2,1,5,5,2,9,94,6,81,5,3,44,2,11,3,3,7,8,8,6,5,8,7,6,3,121,10,3,5,11,9,10,14,8,11,10,14,10,113,145,10,91,15,17,14,20,19,24,78,24,22,24,24,33,148,46,91,33,38,26,38,52,42,44,253,55,65,90,76,73,114,121,113,160,167,172,1286,209,285,622,380,498,830,1677,2643,3578,1960,1022,507,375,232,173,150,120,274,95,89,70,83,66,50,58,205,42,28,37,25,24,134,43,187,29,25,23,27,30,109,15,15,20,15,3602,122,10,6,6,12,12,79,9,14,61,10,5,2,5,3,45,1,5,2,3,2,5,3,3,5,76,4,4,5,7,7,6,1,17,76,2,2,4,8,2,4,9,7,60,1,2,0,1,25,8,5,1,1,58,1,1,4,4,2,3,6,0,0,8,3,6,0,2,2,17,0,2,2,4,0,3,2,3,4,2,1,5,7,1,2,1,4,5,158,2,3,43,2,3,0,145,4,6,0,0,2,0,8,1,12,6,6,15,8,180
77,1,0,2,1,9,1,2,0,8,1,1,3,1,0,2,2,3,4,4,1,4,2,1,4,5,6,5,3,2,3,3,2,3,4,29,10,2,5,5,7,1,7,6,3,33,8,10,3,5,6,10,10,12,17,6,6,8,6,11,5,8,20,12,16,25,15,21,19,17,15,15,28,23,23,21,25,23,33,27,29,38,28,39,25,55,35,32,34,51,54,64,77,77,92,88,90,122,124,147,149,159,196,244,280,344,493,768,1383,1838,2379,1165,734,426,274,201,189,139,193,110,134,86,70,66,51,56,46,34,33,36,31,39,35,24,29,30,32,21,23,18,13,6,16,13,16,55,11,8,11,8,11,15,9,13,17,4,6,3,6,3,2,2,3,3,8,2,6,6,3,1,2,3,1,8,4,3,5,4,5,2,5,6,23,1,1,1,2,1,1,1,2,2,1,0,3,6,7,4,3,4,0,0,2,1,6,3,2,0,6,4,1,5,2,1,13,0,2,0,1,6,4,1,2,0,1,3,3,0,21,1,1,3,3,75,2,2,12,4,3,0,2,13,5,4,40,2,2,3,58,3,11,0,4,12,7,169
99,5,1,1,2,0,1,3,2,0,4,1,2,1,3,4,1,2,2,4,11,2,4,3,2,32,6,32,2,2,5,3,8,3,5,22,53,3,7,6,3,8,6,3,9,7,9,10,4,2,7,14,20,4,56,9,6,186,13,11,14,4,16,13,44,15,17,17,19,53,41,20,131,19,17,29,18,24,29,31,27,31,33,66,34,38,71,48,46,48,43,56,77,75,83,82,75,97,118,113,143,150,138,177,228,245,323,439,634,984,1214,2756,774,529,323,258,177,175,127,135,111,146,103,71,102,71,45,53,32,48,123,31,29,37,23,30,28,27,18,45,27,19,20,13,13,17,17,13,12,15,13,7,9,10,53,6,12,2,9,3,10,1,29,3,5,4,2,5,6,2,1,6,4,7,6,3,7,24,25,3,3,4,738,2,0,1,24,1,2,3,1,2,1,2,52,0,7,2,7,2,2,1,3,1,1,1,9,5,1,1,2,11,2,2,8,1,96,15,1,15,2,1,1,27,91,2,1,2,2,9,4,22,25,2,3,7,24,2,4,2,3,3,1,2,4,3,2,2,4,5,43,1,1360,50,6,149
72,0,19,0,2,1,1,1,4,5,4,1,1,2,0,3,4,4,2,3,7,4,5,2,2,5,27,0,5,1,3,4,1,4,4,41,3,3,5,6,6,7,5,11,9,23,10,11,5,9,8,43,14,11,21,12,7,8,6,5,10,5,6,11,14,9,9,14,10,24,13,23,15,18,19,16,25,20,29,26,23,29,30,39,34,41,39,28,32,52,57,53,68,65,58,79,65,93,116,105,111,143,137,159,197,194,236,310,366,487,667,766,1469,594,430,258,237,171,162,119,144,117,91,88,63,59,57,45,42,37,33,34,39,21,35,33,25,34,33,27,17,28,18,11,10,18,12,16,10,10,17,11,9,22,14,5,11,8,2,4,4,4,2,2,3,1,3,2,5,6,3,1,6,8,3,7,1,1,0,3,2,0,55,0,4,0,4,2,2,0,0,0,4,1,1,1,4,2,2,24,4,3,0,0,2,0,1,0,0,2,5,1,1,1,2,3,2,2,1,27,5,1,2,0,1,2,0,28,3,1,3,1,1,29,15,1,0,3,5,1,2,2,1,1,1,2,0,2,1,2,11,2,7,7,5,133
261,0,5,0,176,0,2,4,18169,2,44,0,8,2,5,29,8,4,104,3,4,3,3,4,3,1,5,4,4,4,25,18337,31,613,4,31,3,7,4,6,126,6,541,7,9,1444,3,5,3,51,14,9,12,7,19,9,3,10,6,5,7,4,50,26,10,36,5,15,16,11,18,20,9,25,26,170,79,15,63,28998,44,32,32,22,33,33,28,33,81,41,44,56,34,54,58,61,69,100,17253,95,136,118,139,133,136,151,197,436,245,385,379,510,590,900593,713,325,226,325,127,155,152,126,101,83,72,70,96,44,49,62,41,34,37,46,44,29,51,40,25,23,45,19,17,16,17,21025,41,7,15,12,17,7,47,11,16,23,16,13,12,5,13,13,3,8,2,11,7,3,10,132,5,13,7,6,5,3,158,2,3,0,35,113,10,2,13,1,0,0,0,21,1,3,4,3,0,2,5,0,151,4,3,4,3,0,1,10,1,1,4,2,8,2,126,13,1,110,2,23,2,11,5,225,2,2,0,1,19,0,1,2,15,1,0,19565,34,13,5,46,3,3,8,28,3,1,4,2,1,4,21523,10,275,64,9,5,2,111
1370,8,3,0,217,0,15,0,304,3,2,12,4,11,2,6,4,8,152,0,0,11,3,3,10,2,4,0,13,23,14,471,6,370,2,37,3,11,2,10,230,2,463,2,4,12496,2,27,11,6,10,13,7,21,22,15,18,8,30,7,10,13,16,18,10,10,16,9,17,19,10,24,18,19,26,244,19,23,28,84,28,26,31,27,32,30,22,51,32,41,51,52,44,45,51,79,59,68,806,91,108,99,102,130,115,147,148,434,191,244,247,330,417,731,6346,326,300,424,167,153,152,131,136,75,97,94,80,50,83,55,52,42,43,54,48,40,51,18,31,28,22,28,30,30,23,4357,23,15,21,17,33,20,21,16,21,11,7,22,5,10,5,10,6,3,12,2,1,5,4,171,6,6,4,6,3,10,222,0,3,21,0,194,13,13,0,3,1,15,8,1,1,3,2,1,1,12,8,0,166,11,7,2,0,5,6,4,10,6,3,11,1,0,155,2,1,175,2,17,3,1,1,177,25,3,0,1,3,3,0,12,6,2,2,440,14,5,15,4,7,7,12,0,11,2,6,0,1,6,291,0,199,0,5,8,18,182
148,2,1,0,1,5,2,3,2,3,0,3,10,2,3,1,3,1,3,2,2,4,6,6,5,2,1,1,1,3,5,4,1,3,6,18,2,5,7,6,5,6,4,3,5,39,2,5,6,5,4,7,12,6,18,6,6,4,5,8,6,6,10,10,9,23,6,7,10,9,8,13,12,19,20,26,15,18,20,18,25,16,25,26,20,28,25,32,38,30,25,40,44,47,59,52,55,67,73,58,67,86,71,87,126,116,141,156,158,232,210,228,284,279,341,541,261,248,189,176,126,110,117,105,105,83,79,70,65,47,35,43,44,43,43,49,36,23,24,28,20,17,22,20,11,53,10,21,19,15,22,13,14,14,25,8,7,12,6,6,6,2,14,7,2,3,1,3,5,7,5,1,5,3,2,1,1,1,1,1,4,1,29,3,0,2,2,2,5,1,2,0,2,1,3,3,2,0,2,4,1,3,2,2,2,2,3,1,1,0,3,1,0,1,2,7,1,7,0,1,1,1,1,1,1,0,0,1,1,3,1,10,4,1,7,7,2,3,2,1,2,3,2,2,2,1,2,2,2,1,11,1,7,7,21,220
84,1,0,1,2,0,1,1,2,4,3,4,3,3,2,3,1,3,1,2,7,3,2,3,2,0,35,1,3,5,1,2,8,13,2,27,2,1,4,5,3,2,3,3,9,8,9,6,3,7,4,4,28,6,19,8,11,9,5,4,6,3,8,8,13,11,9,12,15,15,15,17,12,14,20,14,24,13,12,21,21,18,16,22,24,27,24,43,32,50,34,37,35,39,35,58,56,57,59,71,69,76,66,75,76,108,103,133,136,153,167,171,198,219,284,281,692,263,188,178,165,152,123,123,102,96,72,71,62,42,42,49,43,40,39,49,50,35,33,28,31,26,18,21,10,23,16,22,26,15,18,14,4,18,16,7,9,9,19,6,4,5,7,7,6,4,5,6,0,5,3,3,5,4,3,1,4,9,0,6,19,0,82,3,1,2,0,2,0,1,1,4,0,0,0,1,5,2,2,5,0,2,2,0,1,1,0,0,3,1,2,2,3,3,2,4,2,2,1,0,0,0,3,1,3,0,3,1,2,3,0,5,0,0,0,3,3,4,4,5,4,0,4,1,1,2,0,0,2,1,8,3,1,29,2,1782
1144,8,1,3,93,1,16,1,153,1,0,7,3,9,19,5,2,10,177,5,3,2,3,1,12,5,5,6,12,18,6,304,12,124,3,33,3,13,5,4,80,7,154,11,6,5731,9,16,8,3,7,15,7,20,15,17,16,8,21,8,17,15,8,17,17,19,33,15,15,15,22,33,17,13,20,127,14,15,15,36,11,12,28,16,13,23,18,23,25,30,28,53,36,29,47,44,42,47,465,64,78,62,66,89,90,70,100,184,130,147,147,152,166,292,407,212,242,3370,252,247,182,144,128,108,101,123,107,70,59,78,58,47,39,63,48,47,38,42,33,33,30,20,29,24,24,3234,27,19,15,11,23,13,17,13,18,9,6,19,3,11,7,10,8,8,3,1,1,5,1,90,7,5,6,3,0,6,97,2,2,9,2,116,6,12,1,1,2,11,2,0,1,3,7,2,0,5,6,0,964,1,0,0,0,2,4,1,14,3,1,2,2,4,87,4,1,78,2,4,1,1,1,77,9,1,5,1,0,1,4,11,5,4,2,149,17,4,26,6,6,2,8,19,6,3,16,16,5,7,169,3,28,2,3,10,5,130
91,2,17,0,2,0,2,1,2,6,0,0,3,1,26,6,20,5,2,3,15,20,39,1,6,3,37,1,2,6,2,5,3,6,4,70,6,8,4,6,6,2,7,5,36,3,5,4,3,5,9,3,8,4,14,6,4,8,6,7,5,10,5,19,25,13,8,9,46,15,10,15,16,24,23,15,20,24,37,16,16,26,23,12,28,28,16,17,24,37,24,24,40,47,34,40,30,58,51,44,56,65,61,78,67,63,85,130,115,123,117,133,127,129,186,194,233,252,802,310,207,193,145,118,99,92,139,225,76,60,56,64,54,43,49,38,48,34,32,35,32,49,25,16,15,744,20,11,26,13,23,21,11,10,35,3,18,7,16,7,19,6,6,13,2,27,2,1,130,4,4,2,3,4,1,1,2,5,4,1,6,1,883,0,17,2,1,1,0,0,1,3,17,1,1,0,3,3,1,9,5,4,1,3,2,14,0,1,10,0,2,20,4,15,8,1,0,1,1,6,7,1,2,0,2,6,2,8,0,0,0,5,1,0,2,14,2,4,5,11,6,7,3,1,92,3,4,2,4,12,20,3,5,5,3,293
82,39,1,2,0,2,11,2,3,3,4,17,0,21,2,8,2,17,12,4,3,3,2,4,13,0,3,2,17,24,6,3,7,4,3,38,4,20,3,2,11,2,7,2,6,506,4,64,28,5,5,2,2,21,17,64,22,3,24,5,26,28,26,12,9,27,8,17,14,14,14,31,11,21,56,21,16,19,21,20,21,16,54,24,16,17,17,20,20,26,38,27,27,34,20,44,41,36,50,39,249,66,57,48,61,77,75,77,96,112,108,142,150,157,158,164,153,202,300,730,308,263,212,149,133,835,104,75,91,101,72,116,70,106,57,68,64,42,45,48,47,28,51,33,46,64,24,21,14,16,34,17,16,16,37,19,8,14,6,7,7,14,3,3,0,8,8,2,4,20,6,7,3,4,5,17,7,2,3,21,4,7,2,35,5,1,3,16,12,2,4,11,13,1,1,5,4,1,6,3,0,2,0,5,5,1,11,8,6,11,2,2,5,1,2,5,3,11,3,0,0,5,12,0,1,2,0,2,1,21,5,2,2,3,8,1,36,7,3,1,3,4,8,3,13,2,6,9,29,10,17,1,4,0,19,142
68,1,3,1,0,4,1,1,2,4,11,1,1,1,24,5,2,3,3,4,3,46,3,12,2,6,2,4,2,5,5,3,3,3,21,49,9,5,2,2,1,2,4,4,5,7,16,4,2,4,6,0,7,11,16,6,5,4,7,6,6,6,5,16,24,11,9,33,14,13,19,10,22,11,16,14,17,12,19,12,17,17,17,13,16,21,13,35,25,17,23,29,24,29,52,29,41,48,37,59,388,63,45,65,69,56,70,75,70,75,105,98,134,118,127,153,154,192,242,310,643,326,230,208,140,106,122,86,104,104,75,72,52,60,68,50,56,42,41,34,33,41,22,31,33,22,21,39,23,34,32,20,17,17,36,16,7,13,12,18,3,6,6,5,9,6,12,10,4,3,3,3,2,8,2,2,3,6,186,3,4,5,203,2,3,2,3,2,4,2,10,3,5,7,2,1,5,14,2,4,1,2,8,2,1,2,1,3,2,2,1,2,1,2,7,1,0,0,2,0,0,2,2,1,4,2,11,8,9,3,2,0,13,4,6,1,0,1,4,3,4,6,2,4,1,4,5,3,2,4,11,3,3,13,18,93
101,24,1,1,3,0,12,4,2,2,6,79,1,25,4,18,3,19,11,4,5,2,3,3,9,3,6,9,17,12,14,5,10,4,2,27,5,19,3,3,10,7,1,1,8,474,1,79,22,5,3,4,7,17,24,26,55,9,14,4,21,20,14,14,5,10,3,7,18,10,8,31,14,30,14,19,12,18,17,10,15,11,33,13,11,10,17,21,19,17,45,23,20,29,17,32,40,21,27,55,248,53,46,59,67,49,57,48,67,82,86,95,124,118,115,126,137,167,180,234,329,5471,378,290,155,773,113,101,91,124,89,118,69,75,74,78,68,52,40,57,31,26,22,45,36,88,29,28,24,25,33,15,31,26,33,21,25,17,15,7,6,13,2,8,18,7,11,6,5,10,4,2,1,3,2,9,16,4,6,10,5,16,4,27,4,3,1,14,25,4,3,5,0,0,0,3,2,1,3,0,9,4,1,2,13,1,16,13,2,12,2,1,9,15,1,4,0,7,3,3,2,10,13,1,0,1,0,1,4,29,5,4,0,2,9,1,28,6,3,2,2,5,20,1,23,1,7,6,0,2,22,1,3,11,25,144
79,2,1,2,0,2,1,7,5,6,1,27,18,4,7,3,4,3,18,5,7,5,5,5,6,2,5,5,12,3,4,3,1,2,1,29,4,4,2,4,0,137,8,51,0,1,7,1,2,5,6,2,4,19,24,3,1,5,4,57,7,3,8,10,7,12,10,9,15,14,13,25,25,171,17,10,19,74,15,18,18,7,15,8,5,10,15,19,16,17,17,20,17,19,23,28,27,29,35,28,1369,30,28,37,53,51,62,53,62,72,79,89,95,100,94,116,120,114,160,156,265,359,1587,571,369,167,143,124,102,109,122,76,90,81,51,60,53,125,42,49,38,45,39,30,20,30,28,24,19,23,29,13,21,23,39,19,16,10,12,11,14,8,3,9,83,9,1,5,4,6,14,2,21,48,6,6,1,2,2,4,10,3,4,1,3,77,6,1,3,5,1,0,0,2,4,4,5,2,3,2,2,2,1,3,1,1,2,1,4,0,1,0,2,1,3,4,3,0,0,0,2,1,1,1,2,1,3,2,0,8,3,0,2,3,2,2,16,1,15,1,3,2,0,0,1,39,3,1,22,1,10,1,768,7,2,87
62,2,2,2,1,0,2,2,3,10,2,17,4,5,2,3,1,2,7,3,12,1,1,10,11,1,2,3,4,4,5,4,1,2,9,26,4,2,4,3,3,47,10,89,6,16,7,3,10,4,3,2,5,9,24,4,7,6,2,69,5,2,5,9,13,11,8,21,5,13,18,18,16,130,11,10,17,350,12,9,21,18,12,10,15,12,13,28,16,16,17,14,18,21,27,29,30,31,41,50,1573,31,29,62,48,39,44,41,51,53,60,69,89,66,89,118,108,97,126,143,191,254,521,1102,508,262,176,205,109,92,103,87,82,69,67,73,52,130,69,41,48,43,32,39,30,53,33,35,31,38,34,17,19,17,42,16,3,14,12,16,6,6,8,45,69,4,20,4,4,7,4,6,3,53,17,3,1,7,7,2,3,3,25,5,3,153,5,4,7,0,11,1,4,5,15,1,1,22,1,1,2,4,7,21,0,2,5,3,2,6,2,5,45,7,3,3,4,0,1,1,10,3,1,18,1,0,13,32,22,14,1,1,2,6,5,46,5,3,4,2,3,6,3,2,9,58,6,1,21,3,254,2,414,2,5,325
80,4,0,2,1,1,1,1,2,2,1,26,7,1,5,2,3,3,8,7,4,0,1,0,1,13,5,11,2,3,4,4,1,0,4,25,13,5,2,6,0,72,6,85,1,6,3,7,1,2,5,4,0,4,44,6,6,2,5,72,1,3,6,5,5,7,9,8,7,27,16,13,28,174,13,60,14,72,10,9,12,8,14,23,19,12,26,8,12,15,24,22,33,15,29,17,29,28,22,27,236,23,32,32,53,39,55,44,35,49,58,82,68,84,95,91,109,100,113,124,138,187,363,422,712,296,201,247,115,100,99,93,87,93,75,47,47,175,51,63,45,43,30,36,24,28,29,28,31,32,24,23,21,27,41,10,8,7,9,14,14,8,11,8,73,9,10,6,1,4,1,6,1,70,4,8,2,15,12,3,3,0,65,2,3,101,4,2,1,2,0,2,4,2,10,1,5,2,0,0,0,3,4,14,2,7,0,1,3,7,0,3,0,4,1,0,14,0,4,0,5,3,3,15,13,0,2,1,0,12,2,18,12,9,2,7,2,5,10,4,3,1,3,2,3,70,1,0,1,8,29,5,1570,22,4,113
810,775,3,1,10,2,1359,3,2,1,11,624,9,796,2,193,9,1300,49,3,34,7,3,1,217,4,5,18,804,1093,218,4,131,1,21,57,5,1119,8,6,59,3,2,3,2,771,4,3938,592,14,5,4,3,907,29,721,654,6,1158,1,934,881,134,145,12,183,9,14,14,13,14,1275,14,141,10,45,8,14,16,12,277,15,1512,10,8,11,9,13,19,17,443,17,20,15,28,76,336,19,22,21,258,664,33,197,34,94,38,44,46,79,58,39,65,62,82,76,99,109,84,836,137,743,155,240,254,65671391,471,190,1265,2104,117,103,227,1110,230,780,1375,61,47,728,282,29,876,904,808,36,185,29,26,28,1346,24,183,40,72,118,14,101,35,9,11,204,30,5,4,4,5,62,8,92,4,67,2,10,7,419,28,3,2,1549,65,27,5,1698,1,1,0,1051,462,42,2,83,2,3,1,64,4,2,7,18,7,3,12,2,227,0,486,128,12,111,1,3,19,2,2,27,0,131,2,2,0,19,244,5,1,76,2,1,2,387,73,5,3,60,152,2,1887,103,3,2,52,7,169,11,4,5,43,83,5,5,14,4,7,16,458,896
220,8,1,3,3,1,9,3,20,3,76,24,13,10,2,72,1,14,6,5,5,5,2,2,5,7,4,2,10,12,235,5,102,0,10,44,4,16,5,7,6,7,3,1,3,373,5,29,7,70,107,11,6,15,17,8,16,5,18,5,9,15,78,214,13,165,10,11,9,11,15,27,19,16,12,17,8,13,181,11,65,11,21,9,11,9,16,59,128,14,22,27,26,28,20,28,26,20,56,25,3753,31,102,193,42,37,40,46,39,177,40,61,74,108,83,87,86,79,84,99,114,120,157,191,213,433,74725,220,141,140,104,111,160,100,217,83,76,64,48,58,183,65,47,48,48,1811,81,37,28,43,2206,24,109,27,44,89,16,21,12,4,8,55,10,6,9,9,4,6,4,14,11,61,14,3576,2,14,3,4,2,12,183,16,9,18,4,2,4,8,19,58,3,7,1,8,4,1,183,1,6,1,30,2,0,2,11,1,14,6,1,2,1,2,4,2,1,4,4,5,1,2,1,4,8,2,1,13,0,0,2,12,5,3,2,9,135,0,14,43,3,3,2,88,9,7,2,1,6,4,8,3,2961,3,5,6,7,354
