164,183,2,17,15,24,116,20,19,15,2310,191,28,158,2,2575,6,92,14,59,5,6,7,194,213,4,8,5,173,222,3370,27,2517,9,345,78,9,134,36,11,29,1082,10,608,15,314,173,91,294,1785,13,4,14,460,13,239,237,9,183,1006,182,217,1853,3473,71,3674,36,337,15,21,15,135,22,1395,22,49,34,974,1244,52,1809,50,99,76,76,176,74,252,1559,147,495,147,172,240,290,373,759,1211,3271,7324,373600,3073,3345,5316,400,276,242,212,226,1287,179,169,152,207,176,136,94,139,87,252,388,295,1336,1682,289,288,3433,989,151,104,49,56,2901,181,3670,284,225,1002,110,248,3409,22,201,173,213,1230,2276,255,10,469,158,34,2877,32,14,2002,12,95,11,202,7,1562,6,5,925,11,336,6,7,79,5,2211,42,853,5,259,32,2,2,94,1731,31,23,75,4,526,6,78,206,1538,87,30,2,122,10,36,2,95,7,10,2,2,106,1,119,5,207,58,4,53,1,6,35,4,2,96,8,64,19,5,8,24,223,5,22,46,166,53,279,810,37,2,7,13,3759,23,82,1782,22,11,15,2153,68,1,4,835,13,91,10,4,2,3,183,16,156,89
135,18,0,0,2,0,18,1,2,0,4,28,1,11,0,11,2,19,21,5,2,2,4,3,21,3,9,5,29,33,8,4,14,6,10,82,11,32,9,10,9,4,6,5,9,572,14,100,87,19,11,12,7,32,18,29,29,7,23,9,24,19,29,207,18,37,18,23,20,26,15,40,23,17,23,25,26,30,40,42,46,57,83,73,56,66,77,75,82,135,130,122,118,154,181,279,387,633,1097,2721,3279,8497,2206,1844,437,306,215,231,184,192,188,174,148,129,152,124,148,136,112,99,73,81,55,48,40,729,36,27,74,86,26,26,29,38,33,33,32,13,19,38,13,15,30,23,27,83,11,10,9,14,23,7,8,5,7,11,9,9,6,7,9,10,7,10,4,6,3,5,5,19,3,7,2,6,11,17,2,2,5,17,4,6,8,22,2,0,5,26,36,2,2,4,2,0,1,3,8,23,9,3,0,1,191,2,13,2,55,6,1,14,3,6,4,1,1,7,3,19,2,3,5,11,6,3,5,2,6,7,1,23,8,0,2,1,7,2,32,3,0,4,3,3,3,1,2,1,3,2,2,3,1,2,2,7,28,180
248,6,0,0,0,1,3,3,6,1,78,1,1,2,0,57,1,1,4,2,4,3,0,7,2,2,7,6,9,5,80,10,91,10,11,73,5,11,7,4,3,8,7,11,4,10,6,12,11,108,12,15,5,14,8,15,15,15,23,13,14,16,71,109,15,90,20,22,20,26,24,24,24,30,26,22,28,29,167,38,146,35,57,56,35,64,47,58,249,61,80,73,73,108,137,199,301,390,626,949,3293,2250,33526,2115,1612,409,301,226,209,274,174,172,170,184,138,143,197,135,96,115,89,74,64,58,51,66,132,28,30,29,38,23,112,25,131,19,20,16,21,20,61,17,18,15,9,3051,83,8,3,12,6,8,71,15,11,61,1,8,7,9,8,56,6,9,4,5,4,8,6,9,6,65,3,2,6,8,6,2,3,4,93,6,2,15,4,0,2,4,1,65,2,2,2,2,2,24,2,21,1,2,1,0,3,2,0,5,18,2,0,6,3,2,1,3,1,2,3,1,4,2,6,5,6,2,5,6,3,3,2,4,0,1,4,3,145,1,1,44,1,10,2,173,0,1,2,2,1,0,285,6,1,2,6,12,12,159
136,6,1,3,1,1,6,1,6,3,111,7,2,9,2,98,1,5,17,6,2,7,1,9,11,9,3,4,34,18,113,8,100,3,9,82,11,11,7,10,11,3,8,9,8,236,7,34,11,155,8,7,5,9,9,10,6,13,17,16,20,22,97,167,28,143,13,18,12,9,20,32,21,27,27,22,31,29,264,27,113,32,37,34,39,58,39,50,249,69,66,62,73,79,117,138,189,346,460,561,5316,1803,2108,6325,1719,1357,387,277,218,470,195,182,185,164,163,120,147,147,125,142,111,82,63,81,97,206,184,160,35,47,29,27,88,26,138,24,32,16,21,19,127,12,15,17,13,1381,102,21,10,13,14,11,142,7,9,112,8,12,10,5,8,81,7,5,18,5,17,8,1,11,11,103,11,3,4,11,2,2,0,3,103,14,4,17,0,7,4,4,9,63,3,2,4,10,1,3,3,16,8,2,0,1,2,0,9,2,29,5,1,7,2,20,8,4,5,13,0,7,2,4,6,6,12,2,4,10,3,1,3,9,2,1,2,3,208,2,15,98,12,9,2,203,4,4,16,1,5,5,249,3,1,3,7,31,22,308
107,1,2,1,1,1,0,0,1,17,2,2,0,2,1,4,4,9,7,6,1,7,5,10,8,41,8,29,10,6,8,4,9,6,9,59,52,9,3,3,7,4,7,9,29,4,11,2,7,6,6,6,8,8,22,15,10,28,8,7,7,5,14,13,115,11,13,21,11,40,28,20,121,14,18,23,9,649,19,24,27,23,16,29,20,35,115,42,27,48,56,97,93,75,100,120,166,276,345,326,401,441,1621,1686,8413,1617,1108,357,258,209,187,234,198,152,143,161,137,134,136,134,138,91,120,77,72,42,43,34,25,34,39,37,30,29,25,22,15,20,37,13,17,21,16,13,13,21,18,21,9,29,9,49,5,8,32,9,10,7,6,15,11,7,19,15,5,10,10,2,9,7,5,6,2,4,175,2,3,85,48,3,1,5,1435,2,3,41,124,2,2,3,9,2,1,4,244,2,7,20,0,0,1,5,5,39,1,2,18,1,3,2,1,1,82,1,0,0,29,5,1,1,52,3,1,25,27,2,7,27,4,20,1,8,21,3,4,70,2,1,0,14,4,30,2,2,2,2,4,8,53,0,17,18,786,27,10,508
921,2,4,9,0,2,2,0,4,1,8,1,4,6,23,2,33,25,2,6,5,2,8,7,6,5,7,7,13,8,5,9,9,8,4,36,3,13,4,9,12,15,7,6,7,31,8,6,10,57,68,38,4,6,5,3,12,4,9,8,7,6,11,9,12,14,8,10,11,34,10,18,23,16,19,17,18,32,26,108,22,22,29,27,37,28,42,33,33,38,56,52,72,80,83,120,183,227,332,251,264,284,411,1398,1550,3569,1190,698,310,240,184,180,180,145,162,163,138,154,154,156,130,118,101,55,66,40,35,36,43,37,36,45,20,39,22,24,16,20,18,23,34,17,18,22,10,17,130,16,15,13,14,13,30,12,32,6,5,5,9,9,9,7,4,5,11,5,3,53,7,2,13,4,4,5,9,11,4,4,23,29,2,7,52,4,14,1,2,1,1,10,1,9,0,2,3,0,1,5,1,22,0,3,2,1,0,2,11,0,100,0,1,1,0,1,0,1,1,21,1,2,2,9,4,2,0,8,2,4,2,2,1,10,2,107,12,2,140,0,1,6,39,1,2,2,3,0,0,6,1,4,0,4,2,13,23,485
131,3,18,3,1,1,2,15,3,24,1,7,3,2,30,4,13,5,2,6,75,232,116,11,6,10,8,13,15,13,7,5,9,9,3,94,8,3,8,4,5,8,17,4,14,10,7,6,3,5,22,6,9,195,7,5,3,8,6,10,7,6,12,11,40,14,7,15,76,15,14,17,9,10,33,16,18,22,20,26,19,43,15,25,28,24,26,40,19,25,41,44,51,65,93,119,144,208,230,240,236,262,271,346,1132,1095,2629,821,559,257,264,207,181,174,162,149,128,150,130,135,127,128,101,70,65,38,41,47,32,37,41,40,39,39,26,24,31,23,16,15,16,37,13,17,28,494,19,47,20,7,15,12,12,15,11,10,29,10,13,7,27,5,6,20,6,48,5,17,11,10,6,6,6,6,4,4,2,5,1,3,17,7,1306,5,16,4,1,3,0,2,0,2,13,3,5,3,6,22,1,72,8,22,4,1,2,9,47,1,18,1,2,54,2,7,0,3,2,3,3,12,8,1,5,1,0,4,5,22,3,3,4,4,2,2,4,19,0,1,4,22,9,4,1,2,14,1,2,2,0,29,2,9,1,10,16,217
268,1,2,2,209,4,0,1,77,2,6,3,3,2,0,4,4,32,87,3,3,4,9,7,4,10,5,6,4,6,10,209,2,96,7,80,4,15,6,10,86,20,869,8,7,2940,5,6,9,11,7,8,8,4,8,6,7,9,10,13,13,10,9,12,9,8,13,5,17,23,9,20,12,12,11,80,11,26,16,42,18,11,30,26,21,29,29,21,22,27,29,43,52,52,68,84,115,191,362,237,202,223,252,259,323,729,789,3045,557,425,269,199,199,369,417,199,166,269,157,141,147,136,94,69,61,52,48,43,43,44,31,40,37,31,26,14,21,13,21,24,13,21,23,16,20,3136,14,16,6,16,17,18,9,12,21,10,7,11,209,9,7,5,9,7,7,8,5,9,6,99,6,4,6,2,8,4,75,6,1,4,6,61,2,12,3,8,3,3,2,5,2,2,4,3,13,5,2,31,93,1,0,0,5,2,0,0,8,2,0,2,2,1,90,1,2,58,1,9,4,3,2,595,1,0,3,3,2,2,3,1,4,2,4,75,5,0,0,1,1,5,2,3,3,2,2,7,2,4,53,1,2,4,5,12,8,193
132,2,1,1,1,0,1,0,0,1,2,1,5,3,5,6,14,16,1,2,3,4,9,10,5,16,8,3,9,10,11,4,14,8,3,75,4,10,4,15,5,12,10,8,7,29,4,8,13,5,3,7,46,9,10,8,4,8,8,8,8,11,8,15,4,11,12,11,8,9,13,11,12,13,14,9,12,5,13,15,22,18,21,17,21,33,17,17,20,35,40,34,43,40,81,82,123,160,193,211,207,207,192,232,258,299,562,578,2153,608,561,235,191,196,202,200,167,163,163,150,164,137,110,83,62,66,49,43,29,36,49,38,33,35,38,33,31,33,34,26,26,25,13,22,11,10,26,11,11,16,7,13,10,16,6,9,9,4,7,10,4,9,5,9,3,7,11,7,9,7,9,6,4,4,3,3,4,1,4,1,3,3,72,4,2,1,338,2,4,4,1,5,1,2,1,3,4,18,3,22,0,1,3,1,1,0,9,0,2,2,2,3,9,1,4,0,1,2,1,2,6,6,5,4,3,3,9,1,3,1,1,0,3,211,0,1,2,1,4,11,0,1,2,4,1,1,4,2,0,2,0,2,1,17,21,157
130,7,2,6,0,2,2,0,6,2,84,4,5,7,1,73,4,9,7,4,6,6,6,15,9,7,5,6,7,11,98,8,89,12,7,71,15,11,8,6,9,5,10,5,6,6,6,10,6,126,4,8,10,8,4,4,8,11,12,5,12,9,111,134,20,87,14,13,11,18,4,18,67,12,12,16,16,9,132,22,77,14,16,22,14,17,17,26,226,24,38,37,29,43,60,71,112,148,199,183,1280,182,273,537,202,220,251,439,611,1723,611,409,224,227,176,192,164,191,212,160,179,158,128,99,71,72,203,39,47,42,37,32,135,47,189,33,30,28,21,29,111,27,14,30,19,3606,124,18,21,13,19,10,80,13,11,67,9,6,7,10,11,47,8,11,11,8,13,6,8,8,8,77,1,9,2,6,8,6,3,13,77,3,3,2,9,4,3,12,8,61,4,2,2,2,26,8,6,27,3,57,1,4,3,3,0,1,8,0,1,5,3,6,2,0,1,17,2,2,5,3,2,3,2,0,3,3,4,1,2,2,3,3,2,2,159,2,4,46,0,13,1,144,2,7,0,0,3,4,7,5,3,5,0,16,14,226
153,1,0,5,2,5,1,1,0,11,1,3,2,3,2,2,3,0,8,6,6,3,3,10,4,8,3,7,6,9,3,6,0,6,14,50,3,6,6,9,10,6,7,2,5,38,5,5,3,8,6,7,7,7,5,5,7,4,6,6,7,5,8,7,7,26,8,12,6,7,10,10,13,7,6,16,17,20,8,12,15,17,18,21,19,20,16,23,19,29,38,28,34,47,47,79,82,120,154,149,165,180,162,226,205,206,246,237,585,550,1750,453,302,254,197,177,193,194,173,182,185,160,127,118,103,73,57,64,60,53,50,33,44,40,31,33,30,22,37,27,29,20,20,27,13,65,17,13,12,13,15,9,17,10,13,17,16,14,7,7,11,7,6,6,14,8,5,7,10,4,6,6,2,6,7,5,5,3,1,2,3,4,23,2,3,5,2,1,3,2,2,2,1,3,2,5,3,17,4,2,2,3,2,1,4,0,11,0,7,0,6,1,3,2,15,1,1,2,1,4,3,2,2,1,3,4,3,0,24,6,0,0,3,76,5,2,13,3,2,12,3,10,2,2,36,0,4,1,59,2,2,1,4,16,13,137
175,3,1,1,0,4,1,2,2,4,3,3,1,2,4,2,2,3,5,2,9,2,5,9,6,35,8,35,4,9,11,4,18,8,9,45,60,7,7,10,6,10,6,12,8,7,6,6,5,5,3,4,6,4,33,7,6,184,9,8,6,6,13,8,37,10,11,6,9,46,33,13,124,14,7,14,12,14,11,11,16,9,15,13,15,21,50,19,8,23,31,27,50,35,73,73,86,112,118,166,148,149,173,176,233,197,178,218,237,440,394,2151,344,245,225,211,224,202,210,222,213,192,149,132,87,86,59,62,64,64,150,47,44,38,37,36,34,32,30,42,21,25,24,22,25,23,20,17,15,17,12,14,19,11,50,16,10,14,9,14,10,5,38,3,10,5,7,6,8,9,10,17,7,5,8,7,7,23,27,3,3,4,738,4,1,4,25,3,2,3,5,3,4,4,51,3,4,22,8,1,0,2,4,4,1,1,24,5,2,1,3,10,1,0,9,1,96,16,3,16,5,6,2,29,91,1,3,0,1,9,2,20,24,1,2,7,23,5,5,11,1,3,1,0,4,3,5,2,2,1,34,3,1358,35,16,147
161,0,20,1,2,0,1,1,5,2,2,1,5,7,6,0,3,7,4,4,12,6,6,4,6,10,31,6,10,7,2,8,6,7,3,46,10,5,8,5,8,6,4,5,4,20,6,7,8,6,7,47,5,6,11,9,15,8,12,10,9,10,6,5,7,6,8,9,8,22,7,10,8,17,9,14,8,13,9,14,12,3,18,18,20,17,14,19,15,24,32,36,28,31,44,47,73,92,154,149,146,155,157,157,195,185,194,190,234,215,321,323,769,290,292,257,242,208,185,207,240,208,169,114,82,80,74,60,70,46,60,44,46,38,42,37,23,42,29,27,34,20,17,28,19,21,15,22,16,10,12,9,12,15,16,11,14,10,13,6,10,17,7,6,14,9,4,9,13,10,6,7,3,13,6,8,4,1,4,3,2,7,56,5,8,1,5,4,3,1,5,2,8,3,1,2,2,26,3,24,3,6,1,0,1,1,11,0,2,1,2,1,0,2,2,3,5,0,3,25,6,1,0,1,1,2,0,29,1,5,2,2,2,26,16,0,0,3,6,4,2,0,2,3,2,0,1,0,3,1,0,1,2,10,11,128
334,2,4,3,175,2,1,1,18172,5,46,2,2,0,9,27,15,9,109,4,5,5,9,3,9,5,7,8,5,8,29,18339,31,614,4,30,6,9,19,15,130,5,545,8,8,1448,8,5,10,48,16,10,7,5,6,4,5,7,9,9,9,9,41,33,5,48,8,7,9,10,7,4,14,17,11,159,69,4,43,28996,33,20,14,19,19,15,7,23,67,30,24,34,31,42,32,43,72,110,17303,141,178,144,180,168,154,181,172,387,179,227,248,249,280,900207,543,306,248,402,267,218,251,231,167,155,108,76,149,71,55,67,66,48,64,50,60,36,66,32,27,35,50,42,25,27,16,21030,47,14,15,16,21,12,61,17,10,26,17,14,14,10,18,18,3,11,5,6,13,7,14,144,3,25,5,5,10,6,157,3,2,2,34,110,11,4,15,2,1,5,2,21,2,3,5,5,3,2,4,7,150,6,2,8,2,5,0,11,11,1,6,0,5,2,130,8,0,110,1,22,1,12,7,223,2,4,3,2,20,0,0,3,16,3,1,19565,33,8,4,44,4,10,7,28,1,2,5,2,1,1,21524,7,271,63,4,12,12,119
1412,11,3,1,219,2,14,0,303,0,2,8,3,11,4,9,14,14,154,2,2,2,6,5,16,9,13,8,15,25,20,476,11,368,4,63,7,15,6,18,234,8,461,8,3,12499,7,25,13,11,7,7,9,22,10,17,19,16,40,10,19,16,17,22,9,12,8,3,7,11,11,14,11,13,57,223,10,8,14,75,13,12,31,15,18,13,11,32,16,29,30,23,26,25,43,50,51,89,858,124,156,148,131,147,143,172,163,440,181,193,186,237,331,546,6201,352,318,535,267,305,285,254,180,145,121,90,85,74,116,94,73,52,58,67,63,57,56,45,34,53,36,34,33,48,25,4375,30,12,19,20,37,16,30,14,16,12,14,29,9,16,8,16,8,9,18,7,4,8,12,173,8,8,9,3,6,16,226,3,2,19,3,198,16,22,1,2,1,16,11,2,4,8,1,0,2,13,2,26,165,11,7,3,0,5,9,1,16,7,1,10,4,1,160,2,2,179,2,18,2,2,2,179,24,2,3,4,4,1,2,11,5,2,0,445,10,6,13,3,8,10,8,2,11,1,4,0,5,6,290,2,192,2,2,10,24,157
200,2,1,0,2,6,1,2,0,2,2,1,2,2,3,1,4,6,3,1,5,2,5,4,7,9,7,5,7,6,4,5,6,7,5,59,9,6,9,8,6,4,3,8,8,36,4,3,4,5,7,12,8,7,10,6,6,13,9,17,5,8,14,2,12,15,11,14,11,10,8,6,3,10,15,9,6,14,7,8,8,18,12,15,18,12,17,7,15,20,24,20,21,45,29,27,43,53,97,117,140,122,142,137,137,147,175,196,177,183,213,199,247,266,300,638,467,455,416,375,360,253,252,178,131,112,78,90,82,76,79,71,62,65,56,54,52,34,28,28,23,29,42,21,25,64,29,16,24,16,15,15,17,17,14,15,16,9,18,9,10,7,18,8,4,9,5,6,12,9,18,8,6,4,9,3,3,3,4,5,3,1,27,4,4,5,3,3,3,4,0,2,4,4,5,8,5,33,2,2,0,7,2,2,4,2,20,2,0,2,1,1,0,0,1,8,1,8,0,3,2,2,3,0,3,1,0,0,3,1,1,10,3,4,2,7,1,2,0,10,2,1,1,1,1,2,1,2,3,1,1,4,3,5,26,196
132,3,3,3,1,0,2,2,3,3,2,1,1,3,2,3,3,5,3,4,2,4,4,12,8,4,38,2,7,7,5,4,7,17,3,61,7,6,7,10,6,12,5,6,7,13,9,7,3,6,4,6,35,7,9,7,7,6,10,10,17,6,11,11,9,5,12,5,8,5,8,8,5,12,8,12,16,7,4,9,10,9,8,14,19,10,11,13,13,38,11,23,17,23,31,37,45,59,75,100,106,147,133,127,137,149,152,159,181,192,181,219,213,265,380,473,1030,838,674,545,453,386,254,197,138,147,112,96,82,98,137,60,72,66,58,60,60,40,58,43,50,46,43,38,26,29,26,23,13,23,24,9,14,11,18,10,18,15,29,9,16,11,12,14,11,6,10,13,7,13,6,6,2,12,4,7,5,9,3,6,19,0,85,0,1,4,1,6,3,3,2,3,1,2,3,2,2,27,2,6,1,6,1,2,0,0,4,0,2,1,3,1,1,0,0,5,2,5,1,1,4,3,2,2,2,3,1,2,2,0,4,5,1,2,1,2,2,3,5,14,4,2,4,1,4,0,1,0,1,0,2,2,3,10,15,125
1197,8,1,2,92,1,16,2,152,1,2,6,2,5,21,4,3,12,176,3,3,7,4,8,8,2,10,7,13,21,5,306,17,127,2,53,5,12,4,5,90,8,157,7,9,5735,3,17,8,13,5,11,7,23,6,16,15,3,24,6,14,7,11,16,8,13,30,7,9,7,6,25,9,9,11,112,8,9,8,22,8,21,25,14,14,16,15,15,14,21,23,33,20,31,28,37,38,57,473,80,118,98,127,153,219,152,132,233,188,173,183,191,233,368,524,411,792,4505,1755,1361,817,507,350,247,183,169,165,131,102,116,94,83,92,87,79,72,79,49,50,52,45,39,54,45,33,3241,38,27,19,28,32,15,23,16,16,20,16,32,10,11,12,19,10,7,13,13,7,7,7,96,10,11,9,7,13,8,97,4,3,9,1,119,9,11,4,4,2,11,3,2,3,2,8,5,5,6,6,15,965,1,2,2,1,3,3,4,25,2,1,2,2,8,86,3,1,77,0,3,2,0,0,79,9,2,9,3,2,1,1,8,5,1,1,148,15,2,25,5,3,17,9,17,3,0,15,15,4,6,169,3,24,1,2,13,14,281
118,2,20,1,1,2,1,1,3,8,1,0,3,0,25,6,20,6,1,4,15,18,43,13,6,5,40,5,5,10,6,12,5,8,4,60,3,4,5,4,6,8,11,8,36,5,7,8,3,8,9,2,8,9,4,7,7,4,9,10,3,9,8,15,19,9,7,6,34,8,6,12,5,10,14,7,14,7,13,15,8,19,9,14,19,15,17,20,15,27,20,11,18,36,24,35,38,62,64,65,90,91,117,133,138,149,153,145,169,167,186,197,215,253,289,403,723,1729,3604,3764,1911,926,530,323,250,216,177,147,147,132,124,119,96,100,77,62,58,59,61,51,46,60,62,31,29,752,26,27,31,27,24,18,21,16,24,20,30,17,27,10,26,8,13,21,6,32,7,10,133,8,13,12,7,3,12,7,6,8,2,6,8,5,885,6,18,1,6,0,4,1,5,0,17,4,3,3,2,26,2,7,6,6,1,1,2,15,11,2,7,1,2,18,1,15,9,2,2,3,1,5,8,3,3,1,5,1,0,8,2,1,2,5,0,2,1,14,0,3,6,20,3,2,2,2,91,2,8,2,1,9,0,3,2,6,8,1763
133,40,0,0,2,2,13,5,3,2,5,18,2,22,2,7,2,15,11,4,5,4,2,8,52,10,7,6,23,28,10,6,11,1,4,60,5,25,4,4,11,2,4,4,6,506,2,71,30,5,9,5,1,22,2,65,25,5,31,7,22,31,25,20,4,14,7,8,8,12,8,23,1,9,11,13,4,9,7,8,13,10,45,20,13,9,16,19,14,16,37,19,18,23,25,38,46,31,55,38,268,107,93,116,148,156,152,159,186,218,189,186,208,239,281,393,563,1331,3794,19528,9807,2593,947,500,314,974,215,167,175,208,168,137,127,139,113,112,98,67,67,74,50,51,86,50,54,78,27,31,17,23,37,22,29,27,18,29,10,19,17,11,16,24,10,7,6,13,15,12,10,26,13,5,11,9,6,19,9,7,5,19,4,10,6,32,6,7,2,17,13,4,2,11,12,1,3,3,1,5,8,3,0,12,1,7,6,4,20,9,2,11,1,5,5,7,2,6,4,10,3,4,3,7,16,2,5,3,2,5,2,22,2,3,3,1,9,1,37,8,5,10,1,3,9,1,13,2,5,7,31,10,8,1,2,6,20,107
96,4,1,1,3,2,3,2,5,7,11,1,4,1,22,4,8,4,2,4,0,10,5,11,6,5,5,5,7,0,9,10,2,5,24,74,8,5,4,1,2,1,5,5,7,6,16,8,7,7,8,2,4,4,8,0,4,6,8,7,1,5,9,9,30,10,7,35,7,9,11,5,11,6,51,6,7,11,12,11,10,10,10,11,12,16,20,23,12,16,15,14,23,27,47,24,32,46,49,53,404,77,91,107,118,119,137,153,162,187,180,229,233,264,291,346,485,830,1970,9784,22640,6498,1949,771,430,299,229,201,203,175,156,155,143,127,118,113,85,77,87,69,81,58,53,50,52,34,26,46,47,45,24,26,29,15,31,27,14,12,23,23,11,19,15,14,8,9,17,12,11,5,9,5,14,9,7,1,7,2,189,7,2,2,204,4,5,5,3,4,3,5,10,3,4,10,4,1,2,24,3,3,0,3,8,1,1,3,9,2,0,1,1,2,1,3,8,3,0,1,3,4,1,6,1,1,4,1,13,7,10,2,0,0,11,1,3,0,3,2,3,7,2,7,1,3,1,2,4,2,2,4,4,3,2,2,27,125
149,26,2,2,4,0,10,2,0,5,6,61,3,23,2,12,3,21,9,4,8,7,3,2,10,7,5,11,16,19,16,6,9,4,4,89,6,20,8,1,8,6,3,7,7,478,4,79,25,7,5,7,1,20,3,19,51,3,17,4,20,20,12,14,5,16,7,5,7,14,9,20,15,24,8,14,8,12,13,8,12,8,27,14,14,11,21,17,17,16,37,14,28,25,23,30,39,22,36,58,249,59,62,79,97,118,114,114,141,175,182,196,206,248,260,296,397,511,878,2611,6527,8070,3302,1069,480,959,269,210,203,194,196,148,177,141,129,140,148,99,86,82,70,64,58,80,67,111,44,36,33,37,44,20,30,27,15,29,42,22,19,23,18,24,14,22,27,4,16,11,3,20,14,5,3,9,9,16,12,5,7,10,6,11,5,31,1,7,4,17,31,4,0,4,1,3,2,6,3,34,3,4,10,5,1,0,15,1,22,11,2,15,1,1,6,13,2,6,5,11,6,5,5,12,18,3,7,4,1,4,2,29,7,1,2,7,9,1,24,5,7,11,1,6,14,0,23,2,8,7,0,2,11,1,5,6,35,83
106,0,2,1,1,1,5,7,4,8,1,1,16,3,4,3,5,2,12,4,2,6,6,10,6,6,9,12,10,12,11,3,6,8,3,36,2,4,7,3,7,141,8,53,4,3,5,5,4,6,6,5,3,15,5,2,6,3,4,52,7,3,7,5,7,9,5,6,7,7,11,22,15,168,5,9,11,70,8,10,6,12,13,8,11,13,16,15,19,15,10,10,21,18,27,26,20,31,38,39,1389,47,60,63,73,92,123,100,102,133,118,148,161,184,207,204,257,348,524,929,2015,3362,4685,1518,740,359,287,276,207,210,163,162,139,140,151,130,119,195,111,104,114,77,59,54,35,62,51,40,39,29,30,23,29,31,24,32,25,11,22,22,12,18,25,19,91,13,6,11,9,18,10,9,21,46,4,7,9,9,6,8,16,6,12,3,3,76,7,1,4,10,1,3,2,1,7,4,3,7,0,3,0,3,0,0,0,2,4,2,2,0,1,3,2,2,4,3,5,5,1,5,7,2,7,4,3,8,2,1,4,10,1,0,2,0,6,4,16,1,17,8,1,0,2,2,0,39,1,1,20,1,0,3,763,4,15,61
93,3,0,2,2,2,2,1,0,7,3,0,3,0,5,39,4,4,5,4,16,10,8,10,11,2,5,5,7,7,6,11,7,4,14,40,3,3,4,3,8,48,7,89,5,26,10,5,4,9,6,3,1,11,4,12,6,3,6,73,4,7,6,9,16,4,14,18,12,11,6,5,11,126,8,10,6,353,10,11,8,11,10,7,13,8,11,36,28,17,16,25,22,24,24,20,14,22,25,52,1587,44,42,69,60,64,68,75,75,85,124,121,121,124,145,158,226,233,322,522,757,1033,1466,6224,811,439,294,323,222,231,207,159,161,158,173,148,129,205,143,115,81,73,67,66,50,81,43,71,36,55,41,35,30,29,28,24,23,21,29,23,17,25,7,49,75,11,26,10,8,12,11,7,10,58,26,9,5,3,7,4,3,0,24,4,4,155,3,7,6,0,16,2,1,7,17,5,3,46,1,5,2,4,9,23,0,1,4,2,2,3,0,5,42,8,1,1,3,2,6,4,11,3,4,22,4,2,16,33,20,15,1,3,1,8,1,45,3,2,6,11,2,6,2,1,9,60,4,3,21,3,247,1,412,13,6,288
113,2,1,1,2,0,3,3,2,0,1,0,10,0,0,16,5,3,2,5,1,14,5,6,2,13,6,15,7,9,4,10,9,1,5,42,14,5,3,4,5,74,5,88,7,5,3,8,4,5,7,5,5,8,23,1,4,5,2,75,4,6,7,7,3,3,4,11,9,15,18,7,23,158,3,3,7,63,10,11,11,11,15,28,14,21,21,10,10,17,13,18,22,23,30,18,32,26,40,35,218,37,38,31,60,44,65,72,64,68,77,96,93,124,122,126,149,191,247,338,436,497,752,797,956,445,310,363,212,214,197,203,178,159,146,162,163,242,132,103,96,81,100,64,128,58,52,64,44,45,25,34,50,38,40,30,25,29,25,22,14,13,15,19,74,11,14,8,6,11,12,7,2,66,8,9,7,22,13,4,6,2,65,5,1,103,6,5,3,1,1,2,5,3,8,8,6,16,1,1,3,1,4,13,0,5,12,0,2,7,1,2,1,2,1,4,13,3,2,4,5,5,11,16,13,1,2,4,4,11,2,17,9,5,2,6,1,5,8,3,4,0,4,3,2,72,1,1,2,5,13,4,1566,20,9,83
841,774,3,1,11,0,1356,9,2,2,9,591,5,797,4,205,5,1300,46,5,8,12,7,32,222,5,5,23,813,1098,221,4,143,6,22,79,5,1125,9,5,59,9,5,2,3,774,3,3939,592,12,4,3,1,907,8,724,655,9,1159,2,930,882,132,149,7,182,4,7,5,2,16,1270,10,135,8,35,9,13,6,6,279,11,1523,10,11,17,15,7,17,18,446,15,15,21,17,82,336,24,26,21,260,670,23,202,38,90,45,53,55,104,75,66,65,116,107,114,111,152,213,1010,312,961,381,383,432,65673780,605,305,1396,2223,224,210,324,1199,318,877,1444,141,149,816,330,98,921,952,854,75,204,44,47,40,1357,47,205,36,52,131,26,115,58,13,27,220,44,17,15,14,15,72,12,96,3,74,10,15,19,417,35,3,5,1550,74,26,8,1700,7,4,5,1054,463,43,3,84,7,6,1,68,1,29,10,15,8,3,9,0,225,1,494,127,12,107,1,1,20,5,1,33,4,129,4,5,9,20,245,7,1,75,5,0,2,386,76,0,1,63,151,1,1888,102,1,8,52,7,169,12,2,1,42,84,5,1,4,1,2,16,456,859
129,5,1,0,0,0,8,1,4,1,75,8,3,8,5,101,5,9,5,4,4,9,3,4,5,4,6,11,11,19,237,12,102,4,13,35,2,14,6,3,8,3,10,6,5,378,5,28,6,65,2,9,4,9,3,9,12,9,15,10,13,18,71,209,5,164,7,5,6,9,12,14,6,8,7,6,6,5,173,8,54,7,16,6,10,10,9,11,120,21,26,10,10,16,10,42,22,58,27,25,3562,31,103,197,45,30,37,42,49,178,63,75,77,120,86,77,105,139,192,211,252,280,289,307,370,554,1083,324,335,302,288,226,272,193,294,184,161,153,197,157,236,107,90,80,82,1852,122,62,61,56,57,42,140,42,39,104,22,17,37,26,19,58,14,19,19,12,19,21,15,17,14,67,10,9,8,15,12,8,4,16,65,19,12,21,3,3,2,11,19,59,4,3,2,6,2,3,3,11,6,3,31,8,1,3,11,0,19,7,3,3,2,1,8,0,1,5,2,7,4,3,2,3,12,5,3,15,3,5,2,11,5,1,3,10,135,2,13,44,3,4,1,88,7,3,4,2,5,5,5,3,3,0,1,9,14,105
