219,5,0,0,1,2,9,0,4,1,99,6,1,10,4,73,7,11,9,7,3,10,3,2,5,4,7,2,12,18,234,9,106,6,13,95,8,22,9,6,14,12,7,8,6,374,4,35,7,72,8,2189,12,14,5,12,14,5,17,6,17,12,77,220,6,164,8,15,15,16,9,17,15,8,8,9,11,15,284,21,57,16,22,10,6,15,14,64,131,25,23,30,29,24,19,28,30,44,46,48,3765,46,111,215,58,60,67,82,69,221,111,116,129,218,217,239,298,318,343,373,422,481,601,836,1215,1996,74520,2766,2293,1518,944,638,519,387,446,266,248,218,232,167,275,185,105,88,71,1857,121,71,62,51,53,40,136,34,48,110,20,37,29,26,19,56,23,17,17,10,12,12,11,17,18,68,16,12,6,19,3580,4,6,16,67,17,10,23,6,6,9,15,25,59,9,10,6,9,6,7,11,4,3109,2,33,5,1,2,41,3,16,9,3,9,4,1,6,2,12,10,8,16,34,8,9,5,22,22,13,21,13,8,4,12,4,2,1,13,137,5,19,43,12,6,6,93,10,4,4,6,5,8,11,1,4,3,4,105,18,281
307,0,0,1,8,0,6,1,6,1,2,6,0,4,0,3,1,5,4,7,4,5,7,5,7,4,6,5,3,4,8,5,4,7,5,59,6,3,6,6,6,60,8,60,5,5,1,7,2,2,4,1,6,3,7,2,6,10,7,126,5,5,7,10,10,11,6,17,7,8,10,6,10,46,4,9,9,51,10,5,22,15,14,15,12,14,12,19,10,16,22,75,23,22,39,15,26,33,40,42,1057,50,55,49,58,56,66,52,69,93,94,109,112,123,160,220,249,296,312,321,402,459,602,732,1101,1525,2665,7683,5136,3560,1786,943,712,479,377,315,278,356,227,235,168,169,134,140,91,84,75,59,65,185,53,46,44,71,30,34,33,25,14,25,19,13,21,16,67,6,15,15,17,8,39,9,11,97,9,11,18,4,6,7,6,10,28,9,10,83,8,3,11,2,11,13,26,8,7,13,6,8,21,10,2,1,3,1,6,4,5,8,2,3,3,3,6,4,20,12,12,11,18,4,4,9,13,20,7,12,5,12,7,14,1,3,4,3,3,7,6,4,5,5,6,5,3,3,3,159,4,1,5,4,3,1,1049,4,13,149
88,16,4,1,1,1,50,1,0,6,10,19,4,10,1,8,5,43,20,4,7,5,4,10,10,3,2,3,14,29,11,4,7,5,4,51,1,19,9,6,16,6,3,7,5,349,10,82,28,4,18,2,4,30,5,22,20,6,53,7,21,15,14,11,2,20,8,3,6,59,9,28,6,5,8,21,3,7,15,9,12,11,68,14,17,13,11,13,25,21,37,25,20,18,20,31,22,25,32,46,204,44,45,44,58,56,68,55,53,81,82,94,107,134,155,179,232,258,273,338,311,412,464,620,735,2253,2278,5093,9781,9382,3855,1576,929,696,550,447,368,352,299,275,224,197,179,155,128,155,94,73,64,63,71,48,58,44,34,86,34,54,27,25,31,28,18,11,21,8,15,12,10,26,11,17,3,14,11,27,15,13,6,16,27,21,14,32,4,7,9,30,22,8,8,16,5,8,3,9,4,6,30,4,5,1,4,9,23,3,14,16,3,22,3,1,13,3,17,15,9,32,22,4,6,14,23,17,14,11,8,5,6,29,3,0,0,2,11,5,29,8,5,3,4,5,13,5,4,5,4,8,3,5,0,4,2,3,31,73
76,32,0,1,1,0,17,1,2,0,87,26,2,45,90,21,25,254,17,8,7,6,5,13,45,3,4,5,29,23,25,1,12,5,5,68,2,16,6,1,25,24,6,8,8,230,5,44,32,35,9,9,6,44,8,32,32,6,34,10,27,57,21,10,14,18,8,7,8,18,10,28,9,6,3,16,8,27,8,10,14,11,21,5,7,12,18,15,17,21,49,7,22,24,27,39,30,25,37,42,104,71,37,47,43,52,41,65,57,60,68,76,81,100,121,147,152,278,246,322,317,344,405,527,647,2725,1523,3460,9389,27321,13946,3280,1612,1001,774,581,479,372,339,319,296,239,297,215,196,343,119,100,70,72,96,56,49,45,56,53,31,51,61,21,26,45,22,18,14,21,7,17,11,37,6,14,8,4,9,29,18,4,8,13,9,19,11,16,6,4,7,24,27,8,8,22,12,4,1,18,7,3,32,9,2,3,2,7,43,6,36,14,19,26,8,3,13,5,7,14,3,36,10,0,5,13,48,23,8,8,10,6,6,24,20,3,5,7,14,4,32,15,1,4,4,4,26,2,4,4,8,10,2,1,4,3,8,4,40,126
46,0,0,12,2,1,3,1,1,6,2,2,0,4,6,4,1,5,5,4,5,4,3,6,3,27,2,14,3,9,6,5,3,13,3,64,26,4,3,2,5,7,4,17,2,8,9,12,9,10,5,3,5,4,35,9,3,145,10,9,8,15,11,15,26,2,5,9,9,17,32,4,126,8,3,10,11,11,12,16,14,30,17,13,7,14,29,10,22,23,14,14,19,20,45,90,20,28,25,30,39,32,45,51,64,32,50,47,49,68,59,121,66,102,102,118,135,163,175,218,245,288,329,421,501,723,981,1805,3733,14086,23846,4893,2165,1185,796,637,500,407,374,329,284,304,255,243,182,158,110,85,76,88,77,60,47,47,54,51,38,30,29,27,26,26,60,21,20,15,14,12,17,14,16,12,10,4,5,7,7,18,18,6,6,7,923,8,9,11,25,32,14,5,9,4,5,12,19,4,7,2,27,177,4,5,4,2,9,2,6,3,4,3,4,2,7,1,14,2,34,12,8,4,8,4,8,26,41,7,6,5,2,7,2,13,14,7,4,7,3,1,10,2,2,7,4,4,6,4,1,2,4,1,81,5,494,21,15,146
82,0,1,1,0,0,0,1,2,1,2,1,1,0,1,7,4,4,3,0,6,7,5,3,2,1,7,4,5,6,7,6,3,0,3,72,10,6,3,5,6,2,5,3,9,8,10,9,9,6,12,3,8,7,15,5,7,12,8,4,8,1,8,8,10,7,7,14,13,11,8,12,10,5,7,7,13,9,14,8,9,13,9,7,18,13,13,17,15,15,20,24,22,25,10,31,18,17,33,32,48,36,38,32,45,38,41,42,60,68,64,62,59,92,119,102,108,139,144,179,208,233,292,327,377,452,621,955,1619,3313,4914,4399,2521,1401,805,597,464,444,386,330,292,276,280,252,208,164,150,109,93,78,69,55,55,50,55,40,54,25,35,32,21,18,31,20,16,17,16,17,14,6,13,14,13,11,5,5,12,7,7,8,4,6,20,8,7,7,4,5,11,9,5,9,12,5,5,4,4,1,21,5,6,5,4,3,6,5,6,14,3,4,2,3,3,6,7,10,3,22,7,3,6,3,12,13,8,5,10,6,6,4,5,2,1,4,6,5,8,20,2,3,3,6,5,2,7,2,1,7,13,2,220,4,21,6,22,78
67,3,1,0,1,1,3,1,5,2,51,3,1,26,2,52,13,12,11,34,3,1,4,4,14,8,12,5,8,10,126,5,62,12,3,62,6,13,1,4,10,13,3,1,3,194,3,10,7,71,9,10,2,11,8,12,14,6,15,10,9,15,54,127,8,90,8,9,6,13,6,12,9,9,11,9,11,8,194,6,53,11,12,11,4,16,6,17,149,12,22,17,22,13,23,21,27,29,28,29,2800,32,112,101,54,35,56,40,45,133,58,72,63,105,81,103,107,130,114,153,163,195,203,265,299,472,522,656,901,1472,2213,2543,2881,1439,1049,689,568,429,391,344,446,327,303,281,232,1452,256,158,127,104,77,78,118,56,63,87,68,36,48,28,31,78,16,24,26,29,19,13,23,18,12,85,14,8,6,16,14,4,9,7,58,14,15,11,4,4,15,13,10,51,8,4,10,17,7,4,2,5,22,3,7,6,3,1,13,0,5,3,2,8,1,6,3,2,6,9,5,19,13,6,2,9,17,19,8,11,3,7,3,4,5,3,3,7,156,6,7,44,6,5,4,91,6,3,2,2,26,19,6,4,3,7,6,6,16,95
76,15,0,0,3,1,18,5,1,3,4,18,4,27,2,10,5,25,22,3,7,3,5,4,16,4,4,6,27,50,11,3,8,2,4,67,3,20,7,5,18,1,2,3,2,437,4,80,17,3,9,5,19,25,5,26,17,9,23,9,41,18,14,12,10,14,12,8,8,13,12,20,13,10,9,15,13,12,17,13,14,8,22,12,28,16,14,12,18,8,30,19,14,20,20,31,30,76,23,41,222,48,46,40,53,42,43,45,47,45,52,45,59,79,75,87,108,99,116,137,146,175,192,204,222,1173,366,496,678,922,1139,1311,1430,1657,1100,749,558,437,435,413,371,393,294,307,303,260,241,169,111,116,114,97,73,67,59,260,53,38,39,30,40,42,37,31,21,32,13,23,12,36,20,21,11,16,14,19,19,8,7,14,22,18,12,24,8,3,13,106,12,8,7,16,12,6,5,10,4,6,20,45,2,4,7,4,19,2,21,11,3,10,4,2,12,5,9,19,6,39,6,4,12,9,20,12,11,12,8,5,5,24,7,2,6,7,9,5,43,6,8,4,1,4,9,2,6,1,3,6,2,7,4,5,10,8,32,109
68,5,1,0,4,2,6,2,10,2,214,9,1,4,1,95,1,17,9,5,3,4,7,6,9,3,1,3,8,8,147,12,320,11,6,94,4,11,4,3,7,2,6,1,4,414,7,32,6,98,6,3,4,13,9,13,10,1,23,6,7,11,208,101,7,94,11,20,13,9,10,23,12,9,17,15,8,14,157,10,122,10,23,11,13,11,15,12,157,19,17,14,19,32,17,23,27,24,25,32,3606,36,155,125,38,41,52,54,59,180,45,53,58,88,65,58,86,94,100,113,128,155,152,160,224,391,442,377,525,698,844,845,965,1016,2474,877,714,522,418,393,487,349,330,316,270,4139,443,203,178,121,113,95,201,69,63,239,46,52,37,52,46,167,38,33,18,18,26,21,23,23,14,174,11,12,10,15,8,8,6,17,98,17,10,20,13,9,11,21,12,175,7,9,11,7,5,9,7,6,24,1,4,8,5,5,11,3,5,0,6,5,1,3,8,4,20,8,5,19,7,12,3,5,18,14,16,11,7,5,17,8,4,5,20,651,95,10,20,86,5,4,7,114,7,1,10,0,3,9,12,5,1,0,7,3,31,72
88,43,0,3,4,0,16,1,1,3,5,26,2,23,1,6,2,19,5,8,0,1,7,0,6,3,8,2,25,17,10,5,6,3,8,65,9,28,6,3,13,1,5,4,3,567,4,73,22,6,4,2,9,19,5,34,53,2,21,2,28,22,14,13,7,19,12,17,14,19,12,27,16,12,10,15,7,17,12,16,8,9,36,11,15,9,16,10,15,26,36,16,26,15,26,18,36,28,26,33,239,35,38,46,31,47,35,39,34,45,50,53,42,46,61,70,70,79,87,106,116,141,118,142,186,927,263,304,428,601,642,623,677,748,871,1424,791,652,502,462,420,378,343,332,316,305,250,235,168,205,130,100,84,68,50,66,60,57,43,47,39,51,36,25,29,27,29,20,17,21,15,17,15,10,15,15,17,12,7,21,13,20,13,31,8,12,12,24,22,3,7,19,13,4,4,11,10,9,57,2,4,6,3,4,20,3,22,10,5,10,1,4,9,1,14,8,10,27,5,6,5,6,31,8,10,7,9,7,4,26,4,1,2,4,12,4,32,4,5,5,5,6,7,5,1,4,7,15,4,4,406,1,5,5,36,97
72,16,0,0,3,7,20,1,6,6,7,10,4,17,4,9,6,29,19,2,2,3,4,4,9,4,2,3,22,69,12,3,10,4,19,84,7,24,6,3,18,2,4,2,1,413,0,80,29,9,21,3,3,18,3,29,25,3,51,6,21,17,8,42,6,16,4,5,6,12,6,32,7,7,8,23,14,13,12,11,9,7,21,14,10,11,10,10,20,19,34,37,16,20,30,28,31,22,29,29,252,48,23,40,18,25,35,26,35,43,43,50,59,48,76,58,54,81,82,123,85,115,123,154,170,1410,224,285,375,516,491,496,550,565,680,790,1025,703,608,514,521,399,379,376,341,450,278,227,192,146,144,112,108,89,66,68,74,72,37,53,38,45,30,24,21,29,24,25,21,36,17,19,13,15,13,26,29,5,8,21,7,37,18,34,13,13,16,26,17,8,12,19,11,7,12,7,9,5,38,3,1,2,5,3,28,1,18,13,4,32,3,2,11,6,7,9,7,35,12,5,2,9,15,19,7,20,9,9,6,15,10,3,6,9,4,20,37,7,7,3,6,6,7,2,4,3,6,7,1,1,9,3,5,4,21,84
41,0,1,0,5,0,1,0,3,1,1,6,3,5,2,5,14,5,6,3,5,3,16,8,5,6,72,3,5,2,4,6,2,14,8,49,5,2,5,4,20,43,3,95,6,1,4,4,3,3,4,4,7,6,10,4,2,6,1,164,6,3,3,6,8,22,2,4,5,3,9,11,17,66,5,4,52,55,14,4,9,12,11,5,15,19,10,14,9,12,9,17,16,15,40,22,21,26,18,18,882,24,21,28,32,34,26,30,30,28,48,53,55,56,104,86,58,72,72,84,83,98,145,188,224,190,167,335,334,416,420,421,468,461,516,613,692,1251,798,718,555,461,449,379,345,326,324,273,227,175,133,114,101,92,80,89,60,56,56,36,62,35,38,24,84,28,25,23,23,22,31,18,14,64,14,13,13,10,10,8,8,6,13,6,18,106,10,7,6,5,5,13,5,5,8,12,8,4,18,5,3,4,7,7,10,1,4,3,1,1,3,2,6,3,7,6,8,25,4,3,3,7,5,6,9,12,5,7,4,12,2,6,1,6,5,4,3,7,4,4,2,3,2,4,2,53,4,3,2,3,2,4,1342,8,17,140
46,0,0,18,1,1,0,1,0,4,5,3,5,3,3,3,3,5,4,7,3,7,3,9,2,2,3,4,3,3,1,4,7,6,8,104,9,3,0,2,1,10,2,3,3,2,8,10,3,1,2,2,3,2,4,10,3,2,3,10,2,10,3,5,17,6,2,8,21,9,11,8,9,7,10,9,6,470,6,9,4,10,9,6,6,12,2,16,12,6,8,7,15,15,18,16,19,28,15,30,106,29,23,29,25,27,19,40,36,29,39,42,37,54,46,47,49,54,63,64,72,90,98,118,138,138,195,238,321,343,344,362,361,398,452,495,602,786,1560,1081,765,611,501,429,384,369,361,301,316,219,183,136,126,113,97,77,61,59,50,47,48,37,43,56,33,22,29,24,29,25,25,14,17,13,72,18,13,14,3,10,7,10,169,8,9,19,9,10,11,14,13,5,8,9,2,12,6,15,28,0,2,4,8,7,10,2,1,2,4,14,1,2,23,4,10,9,4,20,10,16,66,7,11,17,8,6,5,16,14,8,13,4,3,33,6,36,8,7,8,19,4,13,4,3,5,3,4,3,4,3,4,0,6,8,20,364
80,32,0,2,4,1,18,0,2,3,2,18,3,32,3,23,3,23,14,24,4,4,3,3,9,1,4,2,61,17,9,8,31,4,7,75,5,19,3,19,9,0,3,5,3,442,3,80,21,6,8,4,6,26,5,183,15,3,25,5,24,33,14,9,8,16,19,5,12,5,11,18,3,7,14,4,8,15,18,6,6,7,18,4,10,14,8,9,20,8,22,3,11,10,39,16,22,12,16,27,214,35,26,29,19,24,19,26,29,30,31,26,45,35,54,45,45,65,54,68,70,80,88,95,108,895,174,155,254,317,304,329,363,392,413,485,603,613,1059,6233,1579,958,602,556,481,453,400,345,341,215,188,162,140,96,99,109,64,67,77,54,49,42,48,45,77,30,20,25,20,35,18,22,21,17,12,25,18,12,8,16,19,16,12,40,12,11,12,28,11,15,8,16,14,13,5,12,5,4,24,3,6,1,4,3,20,2,21,9,5,10,2,4,11,6,15,5,9,12,5,2,8,8,22,7,5,9,5,33,3,20,4,6,5,24,229,7,32,7,20,4,3,7,255,7,8,3,5,7,7,6,2,3,4,6,34,154
969,6,1,2,1,1,6,1,5,3,82,10,1,13,1,95,2,9,8,33,2,3,3,4,7,3,0,5,9,8,252,6,58,2,5,59,4,8,8,2,10,3,4,1,6,311,4,35,12,47,5,3,5,4,19,5,9,2,7,8,9,9,70,132,7,349,7,7,5,10,10,18,6,9,8,13,4,6,141,43,83,21,17,8,35,6,9,13,83,15,9,5,8,18,13,19,16,16,31,25,3484,25,90,107,13,25,19,23,23,129,28,33,27,63,44,49,47,59,60,65,50,69,81,102,114,419,312,186,222,328,273,299,409,340,529,387,450,516,780,1528,3929,2184,995,700,528,2860,528,382,357,274,213,184,287,98,166,167,82,87,86,53,47,98,38,44,36,42,20,39,27,27,25,97,20,18,19,12,16,11,13,35,62,10,12,14,10,10,22,16,9,123,11,15,18,12,4,6,7,8,34,108,7,4,6,1,10,5,3,13,13,9,4,2,4,2,13,5,9,234,5,5,5,12,22,7,4,51,7,5,4,8,3,3,7,36,91,3,10,94,6,4,36,64,14,1,1,4,8,5,5,3,1,7,12,1,15,786
41,1,51,0,2,0,1,0,0,21,1,3,1,3,13,3,7,6,4,14,25,20,6,4,5,3,4,2,3,3,3,3,4,6,10,78,3,5,3,4,1,3,1,6,14,3,6,3,3,4,13,3,7,6,3,4,3,3,4,3,1,5,8,7,23,6,5,8,174,8,8,5,13,9,19,4,4,5,9,10,9,26,8,10,6,11,7,7,6,10,8,9,6,15,17,12,17,22,16,16,15,21,12,16,23,17,34,28,22,18,37,32,29,51,32,39,30,53,70,45,60,71,61,95,107,112,140,146,222,241,248,287,293,313,330,349,385,458,532,907,2195,5377,1669,1001,773,1332,567,487,456,350,294,193,184,136,127,121,117,74,175,58,82,52,41,56,42,93,39,28,40,33,26,16,20,12,18,13,7,14,9,11,16,9,937,10,18,5,4,13,9,6,6,5,22,19,5,16,8,5,11,15,4,13,20,1,6,16,2,4,20,1,3,17,4,97,12,4,9,19,9,14,32,10,11,11,7,4,8,21,3,3,0,3,29,5,3,17,5,6,4,12,15,6,3,1,17,3,7,4,1,17,5,5,7,5,40,135
56,17,0,0,1,0,15,0,3,3,1,16,2,44,11,11,6,24,14,0,4,7,2,3,6,0,6,1,21,18,12,5,18,5,19,87,3,16,6,2,16,2,3,2,2,447,4,74,9,6,2,3,12,21,6,19,19,5,21,5,23,43,6,11,7,7,7,4,9,4,8,14,6,3,9,6,5,6,9,3,10,4,40,2,6,4,6,8,9,9,17,17,12,7,4,18,23,11,6,21,227,33,15,25,19,18,16,23,26,31,37,30,27,35,33,38,49,47,40,61,54,74,57,71,80,1514,102,133,178,227,251,287,271,300,315,323,421,410,498,650,930,1779,3758,1506,1077,886,647,537,436,354,308,260,188,158,143,138,103,95,95,73,52,61,64,51,39,44,38,30,23,46,20,14,19,17,14,38,21,13,11,19,12,19,23,37,12,14,11,19,20,10,5,10,5,11,11,10,4,9,23,3,2,6,4,5,16,4,12,15,2,14,4,2,12,5,7,11,9,21,6,8,5,4,17,16,12,13,5,3,4,24,5,5,5,8,5,4,46,10,1,8,8,4,6,3,3,1,11,4,102,1,175,2,22,6,35,97
107,8,0,0,1,1,10,6,4,5,6,15,2,67,4,14,5,24,23,2,3,5,1,0,10,0,1,3,22,11,9,4,8,4,11,86,13,11,3,22,24,3,1,5,1,481,3,85,11,7,3,6,4,20,5,17,18,5,21,2,50,12,14,12,3,11,3,7,4,16,5,14,9,11,6,10,14,10,6,7,11,8,24,4,4,5,11,8,13,12,24,5,10,6,13,18,18,13,13,15,147,30,13,17,19,18,20,19,19,15,26,26,24,24,40,41,43,46,34,57,41,85,57,65,67,967,92,102,178,217,211,246,278,257,316,302,337,385,432,519,634,915,1535,5920,2082,1521,1048,773,587,468,363,290,227,182,197,156,97,106,72,93,79,90,63,51,44,36,32,36,29,41,37,19,27,18,10,27,23,8,10,35,15,26,23,27,10,8,12,23,25,12,10,28,9,15,9,13,1,6,22,4,6,3,17,5,28,3,22,7,12,19,19,7,16,1,17,8,5,22,10,2,6,17,23,15,15,16,8,4,10,16,8,6,3,72,11,2,51,5,13,2,2,6,9,5,3,6,4,17,8,4,6,6,15,4,37,478
237,19,1,4,1,2,12,3,1,0,0,13,3,24,1,8,9,23,9,6,1,1,0,0,12,3,3,1,45,19,8,0,10,2,15,54,5,54,3,24,9,2,6,0,2,457,6,70,19,4,3,0,9,17,2,25,20,12,18,5,34,41,12,17,8,10,8,7,8,4,4,15,9,10,6,9,3,5,7,5,6,4,15,6,8,12,11,6,17,7,20,11,8,7,16,16,21,14,13,14,210,34,16,26,17,30,17,30,25,21,28,27,31,23,45,43,27,48,38,50,49,59,46,66,67,893,64,105,143,166,170,182,235,268,281,315,316,339,414,470,533,662,1100,2007,6220,3225,2055,1289,822,544,491,369,302,205,163,176,133,101,85,90,61,84,71,57,48,52,41,39,34,40,35,32,17,28,21,33,19,18,14,27,20,18,22,36,10,2,15,23,22,7,14,14,12,16,10,9,10,6,33,4,7,4,23,3,60,3,15,12,5,8,3,2,3,4,9,12,6,15,6,7,3,14,18,21,9,8,3,3,3,10,8,5,2,8,12,4,35,8,2,22,5,4,7,20,3,7,6,8,0,1,2,5,13,5,18,130
3480,70,774,4,3364,11,24,8,22540,235,2592,57,5,57,531,2032,586,103,2654,10,1440,1363,384,4,25,0,3,0,59,37,2011,40282,2803,4236,14,1330,6,42,4,118,2671,5,4934,8,853,6411,10,8,59,3086,1280,4,9,81,0,54,76,0,63,9,58,68,2203,1675,160,3005,22,10,3324,8,7,355,5,5,482,3530,10,10,4784,15087,2411,1171,17,5,5,26,7,5,3881,13,63,32,10,987,9,10,47,711,30980,21,1260,106,3103,1243,16,11,556,3295,26,3628,22,39,28,21069,4030,23,35,3083,903,96,51,93,52,74,54,73,1926,84,147,270,170,163,1370,280,3974,341,351,317,335,471,2955,1303,1361,1558,3138,80734851,8441,2761,1692,819,682,430,2423,288,223,2192,633,197,699,96,1368,1245,76,419,54,1824,40,52,862,2728,48,1932,27,30,19,61,3499,15,15,110,2505,3199,1140,29,985,14,6,46,65,2167,17,15,845,3,4,3,10,9,3493,445,3,245,4,15,15,1146,348,4,513,6,26,992,2959,583,8,2684,5,134,10,392,432,2555,13,14,23,25,8,288,24,47,4,6,8,20524,1116,699,21,1445,15,476,412,3703,5,4,529,2,5,5,16691,499,190,5,28,5,82,492
58,9,0,2,1,1,15,2,10,2,189,19,10,5,2,60,7,12,8,24,2,2,1,2,6,1,4,2,8,8,61,7,127,5,4,49,4,15,5,3,10,2,17,3,7,475,3,48,11,92,4,1,1,10,5,8,3,7,12,6,9,13,260,65,4,111,5,13,9,3,2,14,6,7,8,10,4,11,129,12,133,12,20,7,8,7,8,9,81,6,13,15,6,6,2,16,14,11,11,17,2430,28,85,109,12,23,17,25,25,126,12,21,16,53,30,22,32,26,30,58,33,46,51,47,57,220,147,88,81,137,102,150,227,191,409,244,268,291,341,408,487,533,682,1039,2181,8418,16979,9184,2310,1199,836,588,513,343,306,309,192,150,113,94,98,135,96,69,51,55,32,38,35,40,37,75,30,27,24,24,18,14,21,17,106,30,12,32,11,13,16,17,11,103,19,10,14,9,18,9,4,6,32,3,2,4,22,5,16,10,5,8,4,8,1,9,8,6,60,4,6,23,7,25,12,3,40,15,7,9,6,7,13,13,6,5,12,21,74,4,22,40,6,0,2,86,14,7,7,4,4,6,6,9,8,2,5,15,28,120
61,8,1,1,1,8,0,2,0,14,7,6,2,1,2,3,9,0,3,8,3,6,2,7,4,4,2,3,2,7,8,1,2,2,12,57,5,1,8,6,2,3,8,0,3,7,13,5,4,4,8,1,2,3,12,2,4,4,2,0,4,2,8,11,31,9,5,37,11,2,5,7,8,7,2,4,11,15,11,3,3,5,6,5,6,32,4,14,7,5,9,11,12,8,12,11,9,15,11,24,312,16,10,12,33,19,17,15,10,20,24,22,19,11,27,26,21,25,31,41,38,50,45,54,55,47,54,82,74,92,102,112,149,152,188,234,286,299,310,337,409,447,582,720,1288,2663,9341,26095,4999,2081,1228,783,593,451,326,316,247,141,136,146,100,97,92,76,70,59,51,42,49,34,31,27,22,27,18,23,14,10,23,13,7,14,174,9,11,12,13,9,12,17,8,12,9,14,13,4,5,12,13,3,4,18,18,3,10,5,3,12,3,1,8,5,4,7,14,3,5,10,17,2,13,19,11,22,9,6,12,10,17,2,3,6,0,3,5,4,0,4,8,3,5,14,3,1,5,2,3,9,1,3,10,1,13,5,14,183
75,1,11,8,5,0,3,1,5,107,2,1,5,5,27,3,6,3,5,3,44,30,28,0,2,1,3,2,9,1,6,1,1,1,2,91,1,3,4,3,4,5,17,4,17,9,3,1,0,5,210,2,5,15,5,3,2,5,2,3,3,5,2,6,20,10,6,10,62,6,2,4,5,1,70,10,7,4,10,7,8,24,12,13,11,7,4,5,8,10,3,15,10,25,6,5,13,27,11,16,11,13,16,27,10,20,33,11,11,12,29,25,23,29,30,27,27,32,44,33,30,43,41,73,39,33,56,50,71,90,95,111,107,132,173,188,202,232,269,300,335,407,434,604,803,1793,2378,4939,6553,2739,1493,998,678,545,421,403,286,236,187,146,209,102,110,95,68,90,63,39,52,40,41,35,26,30,32,20,35,19,13,9,22,20,1531,14,20,13,13,18,8,10,9,9,19,10,15,5,4,7,29,31,3,33,6,4,10,23,6,8,16,2,4,35,6,12,16,7,8,17,4,16,15,8,13,16,10,8,3,40,3,3,2,2,5,11,1,73,3,2,3,11,10,9,4,5,22,5,3,5,8,15,1,9,2,7,18,115
930,0,4,1,2,3,3,24,1,9,3,1,6,3,3,8,5,2,2,5,2,5,2,7,10,13,2,3,2,4,4,3,0,1,21,61,6,4,7,17,1,2,1,5,7,2,16,2,0,1,2,5,5,1,5,4,3,4,2,8,3,7,6,14,32,9,3,30,9,10,15,11,10,9,9,7,5,4,2,4,6,9,8,5,9,10,5,20,8,5,15,54,11,12,11,7,7,16,11,31,464,9,8,27,29,21,26,11,18,14,23,26,19,18,23,20,33,30,29,31,48,39,42,68,46,56,44,68,72,72,87,91,103,113,128,135,166,178,206,249,275,314,359,431,537,824,1262,2212,2671,29540,1937,1297,815,599,485,387,333,258,180,157,175,110,133,97,72,76,97,58,177,27,44,40,21,22,23,22,14,24,21,22,17,19,149,18,20,11,18,16,15,11,22,5,7,15,8,8,10,12,20,13,3,2,13,3,10,0,6,2,8,3,3,3,3,4,12,4,4,17,2846,1,7,4,6,18,6,10,11,18,14,1,2,2,4,3,7,3,7,1,9,3,5,5,6,5,9,4,3,1,7,4,0,4,6,6,15,93
89,12,0,9,4,1,33,6,2,3,0,18,1,22,3,8,4,22,14,1,1,1,3,3,8,3,1,2,17,20,7,4,10,3,1,59,3,20,1,3,19,1,1,1,0,298,4,40,18,11,2,5,2,23,3,19,15,3,21,5,18,16,9,9,10,7,3,5,4,5,5,36,2,6,5,15,3,8,9,8,7,3,21,10,7,11,5,4,9,11,24,7,12,10,23,19,28,11,11,3,178,28,13,22,10,14,11,16,11,19,24,12,14,19,36,20,29,38,31,47,35,58,54,47,46,1238,65,45,75,80,76,62,73,114,98,118,153,157,181,190,227,258,310,338,395,703,796,1172,1637,2050,3923,2253,1181,804,631,516,396,305,257,201,181,167,134,85,86,86,65,65,53,62,42,35,30,30,33,31,33,21,15,26,17,43,19,44,13,14,14,26,32,16,11,15,7,5,6,9,2,9,29,2,2,8,2,3,16,3,15,11,3,23,1,14,6,4,10,9,4,31,3,3,2,5,23,18,6,6,7,6,1,17,11,1,3,4,11,3,25,5,3,4,5,11,13,2,8,6,9,7,5,1,15,4,7,6,12,135
67,10,2,1,1,1,3,1,2,2,12,4,7,2,11,3,5,2,5,7,4,1,4,2,7,3,2,26,4,2,2,2,3,5,2,82,3,4,2,0,8,2,3,3,7,3,4,5,6,6,16,1,1,3,3,6,1,2,4,10,8,4,13,8,5,6,4,8,1,6,4,8,7,3,4,12,7,473,5,12,3,3,6,8,8,4,6,6,4,12,2,13,11,12,7,9,8,9,7,8,19,13,12,20,68,21,11,15,17,21,15,18,22,34,14,24,18,27,20,26,36,42,32,36,44,33,51,55,51,51,66,107,70,98,94,80,113,139,155,142,199,197,244,268,337,407,602,770,941,1188,2370,5205,2847,1262,877,622,474,344,356,259,203,163,143,115,100,78,77,65,55,51,53,42,29,20,31,26,36,12,20,29,22,19,29,15,12,50,15,33,16,13,11,3,9,9,37,4,6,11,25,4,4,2,3,44,9,4,4,2,4,3,6,2,20,4,12,4,7,20,8,4,40,6,12,12,9,6,6,20,6,3,3,6,1,3,4,48,3,2,5,3,2,10,3,3,6,1,2,4,3,4,2,3,6,8,30,366
